1733,1082500,-187,109.00000000000001,-4123,-134,4191,-38,1,2,-4120,-134,4194,-34,0,1,0,0
1734,1083125,-153,156,-3667,-1079,4670,-47,1,1,-3662,-1087,4673,-44,0,1,0,0
1735,1083750,-165,219,-2828,-2076,4828,-55,0,1,-2824,-2094,4829,-51,0,1,0,0
1736,1084375,-165,271,-1932,-2944,4800,-61,-1,1,-1929,-2972,4797,-59,0,1,0,0
1737,1085000,-151,304,-1116,-3601,4640,-66,0,1,-1112,-3634,4640,-63.00000000000001,0,1,0,0
1738,1085625,-126,304,-260,-4148,4335,-69,-1,3,-258,-4186,4333,-66,0,1,0,0
1739,1086250,-50,251.00000000000003,598,-4586,3919.0000000000005,-68,0,1,599,-4629,3917,-69,0,1,0,0
1740,1086875,55.00000000000001,194,1473,-4808,3266,-69,0,1,1472,-4850,3264,-69,0,1,0,0
1741,1087500,92,189,2585,-4855,2211,-65,1,2,2582,-4901,2206,-68,0,1,0,0
1742,1088125,134,167,3382,-4726,1291,-61,0,1,3380,-4772,1285,-64,0,1,0,0
1743,1088750,162,136,3969.0000000000005,-4457,438,-57,0,2,3965.0000000000005,-4498,432,-60,0,1,0,0
1744,1089375,174,83,4493,-4057,-476,-49,1,1,4489,-4095,-481,-52,0,1,0,0
1745,1090000,216,-23,4777,-3455,-1350,-39,1,1,4770,-3482,-1355,-40,0,1,0,0
1746,1090625,244.00000000000003,-61,4815,-2350,-2487,-29,0,1,4808,-2367,-2487,-28,0,1,0,0
1747,1091250,257,-104,4682,-1373,-3322,-19,0,1,4678,-1380,-3324,-15,0,1,0,0
1748,1091875,242,-120,4309,-477,-3833,-6,0,2,4302,-476,-3830,-1,0,1,0,0
1749,1092500,202,-128,3941.9999999999995,361,-4293,5,1,0,3935.0000000000005,369,-4289,10,0,1,0,0
1750,1093125,184,-152,3369,1235,-4582,20,2,2,3360,1253,-4578,23,0,1,0,0
1751,1093750,204,-183,2536,2225,-4733,28,0,1,2528,2251,-4728,30,0,1,0,0
1752,1094375,187,-215,1856,2888,-4709,35,-1,1,1848,2919,-4705,37,0,1,0,0
1753,1095000,153,-240,1153,3433,-4542,45,-1,1,1145,3467,-4535,49,0,1,0,0
1754,1095625,103,-229,203,4019.9999999999995,-4180,50,0,2,195,4063,-4172,54,0,1,0,0
1755,1096250,30.999999999999996,-179,-721,4462,-3696,54,1,1,-726,4509,-3687,62,0,1,0,0
1756,1096875,-10,-168,-1653,4669,-2965,58,0,0,-1656,4717,-2952,68,0,1,0,0
1757,1097500,-43,-164,-2495,4669,-2121,60,0,1,-2496,4718,-2107,72,0,1,0,1
1758,1098125,-83,-138,-3127,4559,-1378,61,0,2,-3125,4607,-1362,75,0,1,0,0
1759,1098750,-107,-107,-3665,4296,-578,59,1,1,-3664,4344,-561,72,0,1,0,0
1760,1099375,-113,-65,-4150,3897,305,54,0,1,-4149,3939,318,67,0,1,0,0
1761,1100000,-130,-13,-4496,3319,1219,47,0,1,-4490,3356,1233,60,0,1,0,0
1762,1100625,-166,22,-4730,2535,2236,38,1,1,-4726,2563,2245,49,0,1,0,0
1763,1101250,-195,62,-4641,1702,2968,31,1,2,-4634,1723,2975,40,0,1,0,0
1764,1101875,-213,96,-4446,855,3612,22,0,1,-4441,866,3618,28,0,1,0,0
1765,1102500,-198,117.99999999999999,-4137,-124.99999999999999,4274,10,0,2,-4132,-125.99999999999999,4280,14,0,1,0,0
1766,1103125,-160,162,-3655,-1040,4700,-1,1,2,-3650,-1049,4701,3,0,1,0,0
1767,1103750,-170,218.00000000000003,-2827,-2029,4856,-10,0,1,-2824,-2049,4856,-8,0,1,0,0
1768,1104375,-167,263,-1949.9999999999998,-2892,4836,-19,0,1,-1945,-2918,4836,-15,0,1,0,0
1769,1105000,-147,290,-1140,-3546,4675,-27,0,1,-1137,-3579,4675,-25,0,1,0,0
1770,1105625,-120.00000000000001,284,-278,-4103,4364,-35,0,1,-275,-4142,4361,-35,0,1,0,0
1771,1106250,-49,229,589,-4547,3938,-41,1,2,588,-4590,3934,-41,0,1,0,0
1772,1106875,37,181,1509,-4793,3253,-47,1,1,1509,-4839,3249,-48,0,1,0,0
1773,1107500,73,175,2567,-4843,2239,-50,0,1,2566,-4888,2234,-54,0,1,0,0
1774,1108125,110.00000000000001,154,3335,-4730,1351,-53,0,1,3333,-4775,1345,-58,0,1,0,0
1775,1108750,138,127,3940.9999999999995,-4455,465,-58,0,0,3935.0000000000005,-4497,460,-60,0,1,0,0
1776,1109375,151,76,4472,-4065,-459,-57,1,1,4468,-4101,-465,-60,0,1,0,0
1777,1110000,187,-10,4766,-3474,-1344,-53,0,2,4761,-3503,-1349,-53,0,1,0,0
1778,1110625,221,-50,4844,-2472,-2426,-51,1,2,4837,-2491,-2428,-47,0,1,0,0
1779,1111250,242,-93,4732,-1470,-3317,-45,0,0,4725,-1478,-3319,-41,0,1,0,0
1780,1111875,242,-117.99999999999999,4403,-576,-3878.0000000000005,-35,0,2,4395,-574,-3876.0000000000005,-29,0,1,0,0
1781,1112500,205,-125,3969.0000000000005,306,-4322,-30,1,1,3961.0000000000005,315,-4319,-26,0,1,0,0
1782,1113125,186,-149,3382,1189,-4611,-18,1,2,3372,1207,-4607,-16,0,1,0,0
1783,1113750,208,-179,2571,2187,-4797,-13,0,1,2559,2215,-4793,-11,0,1,0,0
1784,1114375,198,-212,1843,2876,-4755,-4,0,1,1834,2906,-4750,-4,0,1,0,0
1785,1115000,159,-237,1138,3428,-4596,3,1,1,1130,3465,-4589,6,0,1,0,0
1786,1115625,110.00000000000001,-231,238,4015,-4277,10,-1,1,230,4056.9999999999995,-4268,14,0,1,0,0
1787,1116250,44,-183,-729,4450,-3740,16,0,1,-735,4496,-3729,23,0,1,0,0
1788,1116875,-3,-172,-1662,4671,-3019,22,1,2,-1664,4719,-3006,33,0,1,0,0
1789,1117500,-34,-167,-2523,4697,-2178,27,0,1,-2523,4747,-2161,41,0,1,0,0
1790,1118125,-76,-144,-3145,4567,-1414,33,0,1,-3144,4617,-1398,47,0,1,0,0
1791,1118750,-102,-111.99999999999999,-3689,4314,-610,36,0,1,-3686,4359,-594,50,0,1,0,0
1792,1119375,-110.00000000000001,-70,-4185,3923.0000000000005,284,36,1,1,-4182,3965,297,49,0,1,0,0
1793,1120000,-138,-11,-4580,3380,1223,37,-1,1,-4577,3419,1238,49,0,1,0,0
1794,1120625,-179,27.999999999999996,-4771,2566,2235,35,0,1,-4765,2594,2246,46,0,1,0,0
1795,1121250,-207,66,-4673,1736,2970,33,1,2,-4667,1756,2979,40,0,1,0,0
1796,1121875,-225,98,-4481,882,3634,30,0,2,-4476,893,3640,34,0,1,0,0
1797,1122500,-214,124,-4168,-124,4329,24,1,1,-4165,-123.00000000000001,4334,28,0,1,0,0
1798,1123125,-167,165,-3669,-1007,4718,20,0,1,-3664,-1016,4718,23,0,1,0,0
1799,1123750,-171,219,-2847,-1999.9999999999998,4889,14,0,1,-2843,-2015.9999999999998,4889,17,0,1,0,0
1800,1124375,-171,261,-1955.0000000000002,-2879,4883,14,1,1,-1951,-2906,4883,14,0,1,0,0
1801,1125000,-151,286,-1145,-3529,4721,12,0,0,-1140,-3561,4722,15.000000000000002,0,1,0,0
1802,1125625,-123.99999999999999,281,-275,-4086,4411,6,0,0,-274,-4124,4410,6,0,1,0,0
1803,1126250,-53,225.99999999999997,612,-4536,3972.0000000000005,1,1,1,614,-4579,3967,2,0,1,0,0
1804,1126875,29,180,1543,-4787,3287,-3,-1,1,1541,-4830,3283,-5,0,1,0,0
1805,1127500,65,175,2594,-4832,2278,-6,0,2,2593,-4879,2272,-10,0,1,0,0
1806,1128125,103,152,3357,-4727,1402,-11,0,0,3354,-4773,1393,-16,0,1,0,0
1807,1128750,131,123,3962,-4461,522,-12,1,0,3958,-4504,516,-19,0,1,0,0
1808,1129375,145,76,4508,-4062.0000000000005,-427,-13,0,1,4502,-4101,-433,-18,0,1,0,0
1809,1130000,182,-6,4817,-3476,-1333,-16,1,1,4814,-3506,-1337,-19,0,1,0,0
1810,1130625,223.99999999999997,-46,4919,-2540,-2377,-14,0,1,4912,-2559,-2377,-15,0,1,0,0
1811,1131250,247.99999999999997,-93,4804,-1560,-3254,-18,-1,0,4797,-1571,-3253,-14,0,1,0,0
1812,1131875,258,-123,4549,-680,-3887.9999999999995,-16,-1,1,4543,-679,-3886,-12,0,1,0,0
1813,1132500,223.00000000000003,-126,4048.9999999999995,257,-4330,-16,1,0,4039,265,-4326,-12,0,1,0,0
1814,1133125,205,-150,3422,1162,-4620,-15,-1,1,3412,1181,-4615,-13,0,1,0,0
1815,1133750,232,-178,2625,2171,-4839,-14,0,2,2615,2196,-4835,-13,0,1,0,0
1816,1134375,219,-208,1882,2874,-4804,-12,0,1,1872,2905,-4797,-12,0,1,0,0
1817,1135000,175,-233,1142,3445,-4634,-9,1,1,1134,3480,-4629,-7,0,1,0,0
1818,1135625,120.00000000000001,-231,275,4025,-4347,-6,0,1,266,4065.9999999999995,-4340,-2,0,1,0,0
1819,1136250,54,-186,-737,4475,-3786,1,0,0,-741,4520,-3776,5,0,1,0,0
1820,1136875,6.999999999999999,-177,-1720,4707,-3026,5,1,1,-1723,4755,-3013,17,0,1,0,0
1821,1137500,-24,-174,-2594,4726,-2165,9,1,1,-2593,4776,-2151,22,0,1,0,0
1822,1138125,-71,-145,-3192,4598,-1430,14,0,1,-3189,4648,-1416,28,0,1,0,0
1823,1138750,-104,-112.99999999999999,-3735,4354,-632,18,-1,1,-3732,4401,-617,32,0,1,0,0
1824,1139375,-115.00000000000001,-71,-4269,3985,276,20,1,1,-4266,4030,289,33,0,1,0,0
1825,1140000,-149,-6.999999999999999,-4690,3443,1248,23,0,1,-4685,3480,1261,35,0,1,0,0
1826,1140625,-190,31,-4827,2604,2233,23,1,1,-4822,2634,2244,32,0,1,0,0
1827,1141250,-222,70,-4751,1787,2985,26,0,1,-4745,1807,2993,33,0,1,0,0
1828,1141875,-240.99999999999997,105,-4559,935,3649,25,-1,1,-4552,947,3654,30,0,1,0,0
1829,1142500,-230.99999999999997,130,-4232,-81,4350,25,0,2,-4227,-79,4354,28,0,1,0,0
1830,1143125,-179,166,-3728,-962.9999999999999,4739,25,1,1,-3724,-972,4741,27,0,1,0,0
1831,1143750,-178,216,-2898,-1969.9999999999998,4923,25,1,0,-2892,-1989,4924,27,0,1,0,0
1832,1144375,-174,255.00000000000003,-1973,-2879,4919,22,1,2,-1970.0000000000002,-2906,4918,26,0,1,0,0
1833,1145000,-156,278,-1146,-3537,4752,21,1,2,-1143,-3570,4751,22,0,1,0,0
1834,1145625,-126,272,-271,-4095,4434,16,0,0,-270,-4133,4432,18,0,1,0,0
1835,1146250,-58,219,635,-4555,3985.0000000000005,11,0,0,635,-4598,3984,10,0,1,0,0
1836,1146875,23,177,1605,-4820,3275,5,-1,-1,1605,-4865,3268,2,0,1,0,0
1837,1147500,61.99999999999999,170,2652,-4868,2269,0,0,0,2651,-4916,2261,-3,0,1,0,0
1838,1148125,100,155,3403,-4762,1397,-6,0,1,3402,-4807,1391,-10,0,1,0,0
1839,1148750,131,127,4001.0000000000005,-4500,529,-11,0,0,3997,-4542,522,-17,0,1,0,0
1840,1149375,146,80,4538,-4102,-416,-15,1,0,4532,-4143,-422,-18,0,1,0,0
1841,1150000,182,-8,4841,-3520,-1310,-17,1,1,4834,-3551,-1315,-18,0,1,0,0
1842,1150625,221,-47,4943,-2580,-2367,-20,0,1,4936,-2601,-2369,-19,0,1,0,0
1843,1151250,247.99999999999997,-90,4832,-1589,-3260,-23,2,1,4825,-1599,-3260,-21,0,1,0,0
1844,1151875,260,-122,4618,-718,-3926.9999999999995,-24,0,0,4610,-720,-3925,-18,0,1,0,0
1845,1152500,232,-129,4111,218,-4367,-25,0,1,4103,226,-4364,-21,0,1,0,0
1846,1153125,211,-151,3441,1163,-4652,-25,-1,2,3433,1181,-4651,-21,0,1,0,0
1847,1153750,238,-178,2614,2196,-4873,-24,-1,1,2605,2221,-4867,-23,0,1,0,0
1848,1154375,223.99999999999997,-208,1873,2899,-4839,-26,0,2,1861,2930,-4834,-24,0,1,0,0
1849,1155000,178,-233.99999999999997,1115,3474,-4659,-22,-1,2,1108,3510,-4656,-20,0,1,0,0
1850,1155625,121,-229.99999999999997,268,4037,-4376,-19,0,1,260,4079,-4368,-16,0,1,0,0
1851,1156250,59,-189,-725,4479,-3825,-14,0,1,-732,4524,-3815,-8,0,1,0,0
1852,1156875,15.000000000000002,-179,-1736,4717,-3047,-10,0,1,-1739,4768,-3034,2,0,1,0,0
1853,1157500,-17,-178,-2619,4738,-2174,-4,2,2,-2620,4787,-2161,9,0,1,0,0
1854,1158125,-67,-148,-3209,4599,-1438,2,0,1,-3206,4647,-1421,16,0,1,0,0
1855,1158750,-102,-112.99999999999999,-3762,4358,-632,7,1,1,-3760,4406,-616,21,0,1,0,0
1856,1159375,-115.00000000000001,-67,-4337,4007,301,9,0,0,-4333,4053,314,22,0,1,0,0
1857,1160000,-154,-5,-4757,3452,1288,12,0,1,-4752,3489,1301,25,0,1,0,0
1858,1160625,-198,34,-4843,2608,2233,15,0,1,-4839,2634,2244,25,0,1,0,0
1859,1161250,-229,73,-4778,1790,2998,21,0,1,-4772,1810,3005,25,0,1,0,0
1860,1161875,-246,109.00000000000001,-4589,919,3692,20,1,1,-4583,930,3698,26,0,1,0,0
1861,1162500,-235,131,-4244,-104,4383,23,1,0,-4240,-103,4387,25,0,1,0,0
1862,1163125,-181,167,-3740,-969,4756,24,0,1,-3735,-976.9999999999999,4757,29,0,1,0,0
1863,1163750,-179,216,-2897,-1984,4940,25,1,2,-2893,-2002,4940,27,0,1,0,0
1864,1164375,-175,255.00000000000003,-1970,-2893,4935,26,1,1,-1966.9999999999998,-2922,4934,25,0,1,0,0
1865,1165000,-155,275,-1157,-3534,4765,25,1,2,-1153,-3565,4764,27,0,1,0,0
1866,1165625,-128,270,-278,-4088,4444,21,0,1,-275,-4126,4440,21,0,1,0,0
1867,1166250,-60.00000000000001,216,646,-4564,3997.0000000000005,18,0,1,646,-4608,3993,17,0,1,0,0
1868,1166875,19,175,1639,-4829,3262,11,1,2,1639,-4875,3256,10,0,1,0,0
1869,1167500,58,170,2669,-4873,2271,9,-1,1,2666,-4920,2264,4,0,1,0,0
1870,1168125,98,152,3415,-4769,1412,4,0,1,3411,-4815,1405,-2,0,1,0,0
1871,1168750,128,128,4013,-4507,540,0,0,1,4008.0000000000005,-4549,533,-5,0,1,0,0
1872,1169375,144,80,4555,-4110,-407,-4,-1,0,4548,-4147,-413,-9,0,1,0,0
1873,1170000,180,-5,4857,-3520,-1310,-7,1,0,4852,-3552,-1316,-8,0,1,0,0
1874,1170625,223.00000000000003,-45,4964,-2585,-2366,-11,0,2,4957,-2606,-2367,-8,0,1,0,0
1875,1171250,247.99999999999997,-90,4867,-1612,-3255,-13,0,2,4859,-1623,-3256,-10,0,1,0,0
1876,1171875,261,-123,4638,-720,-3928.9999999999995,-15,0,0,4629,-721,-3927.9999999999995,-12,0,1,0,0
1877,1172500,240.00000000000003,-133,4180,187,-4390,-16,0,2,4172,194,-4388,-12,0,1,0,0
1878,1173125,218,-155,3469,1150,-4657,-17,0,0,3461,1167,-4652,-15,0,1,0,0
1879,1173750,240.00000000000003,-180,2625,2199,-4878,-20,2,1,2615,2227,-4873,-18,0,1,0,0
1880,1174375,230.00000000000003,-211,1880,2916,-4855,-20,0,1,1871,2945,-4850,-21,0,1,0,0
1881,1175000,181,-233,1115,3490,-4672,-20,1,0,1107,3526,-4666,-18,0,1,0,0
1882,1175625,123,-227.99999999999997,279,4033.0000000000005,-4380,-17,0,1,269,4073.9999999999995,-4372,-14,0,1,0,0
1883,1176250,64,-191,-708,4492,-3855,-13,1,1,-714,4539,-3845,-8,0,1,0,0
1884,1176875,19,-183,-1737,4727,-3058,-11,0,1,-1740,4777,-3044,0,0,1,0,0
1885,1177500,-13,-181,-2640,4751,-2175,-9,0,1,-2640,4803,-2161,5,0,1,0,0
1886,1178125,-61.99999999999999,-149,-3216,4601,-1439,-4,0,2,-3215,4651,-1425,9,0,1,0,0
1887,1178750,-97,-111.99999999999999,-3767,4362,-642,0,0,1,-3765,4411,-626,14,0,1,0,0
1888,1179375,-115.00000000000001,-66,-4372,4012.0000000000005,319,1,0,0,-4368,4056,333,12,0,1,0,0
1889,1180000,-151,-3,-4743,3417,1296,3,0,1,-4738,3456,1308,14,0,1,0,0
1890,1180625,-188,33,-4815,2567,2228,6,0,1,-4809,2597,2239,13,0,1,0,0
1891,1181250,-217,70,-4773,1761,3002,8,0,0,-4767,1782,3011,14,0,1,0,0
1892,1181875,-233.99999999999997,107,-4593,862,3733,11,0,0,-4588,872,3739,14,0,1,0,0
1893,1182500,-223.99999999999997,130,-4231,-153,4399,10,1,1,-4226,-153,4401,14,0,1,0,0
1894,1183125,-174,168,-3720,-1004.9999999999999,4751,9,0,2,-3717,-1013.0000000000001,4751,13,0,1,0,0
1895,1183750,-173,218.00000000000003,-2877,-2009.9999999999998,4924,11,0,2,-2873,-2028,4926,15.000000000000002,0,1,0,0
1896,1184375,-167,254,-1966.9999999999998,-2895,4917,14,1,1,-1964,-2922,4914,17,0,1,0,0
1897,1185000,-151,275,-1160,-3526,4749,20,1,2,-1157,-3560,4748,19,0,1,0,0
1898,1185625,-123,268,-280,-4080.9999999999995,4436,18,1,2,-278,-4121,4435,19,0,1,0,0
1899,1186250,-55.99999999999999,215,641,-4550,3993,22,0,2,642,-4592,3989,20,0,1,0,0
1900,1186875,23,173,1614,-4805,3277,22,0,2,1615,-4850,3272,21,0,1,0,0
1901,1187500,58,169,2639,-4847,2299,24,-1,0,2637,-4893,2293,19,0,1,0,0
1902,1188125,95,151,3391,-4731,1429,25,0,0,3387,-4776,1420,18,0,1,0,0
1903,1188750,125,126,3986.0000000000005,-4467,566,22,0,2,3981.9999999999995,-4508,557,19,0,1,0,0
1904,1189375,137,81,4536,-4059.9999999999995,-392,23,0,1,4531,-4099,-398,18,0,1,0,0
1905,1190000,173,-3,4846,-3461,-1307,25,0,0,4841,-3490,-1312,22,0,1,0,0
1906,1190625,210,-42,4950,-2529,-2350,22,0,0,4943,-2548,-2353,24,0,1,0,0
1907,1191250,238,-86,4856,-1574,-3222,23,0,0,4849,-1584,-3221,27,0,1,0,0
1908,1191875,250,-119,4617,-666,-3896,24,1,1,4610,-665,-3897.0000000000005,29,0,1,0,0
1909,1192500,232,-133,4224,217,-4394,25,1,1,4215,225,-4391,28,0,1,0,0
1910,1193125,209,-159,3489,1178,-4635,24,-1,2,3480,1198,-4634,25,0,1,0,0
1911,1193750,232,-184,2623,2238,-4844,20,0,1,2610,2265,-4839,21,0,1,0,0
1912,1194375,217,-215,1893,2950,-4841,17,1,2,1882,2981,-4836,15.000000000000002,0,1,0,0
1913,1195000,171,-239,1132,3502,-4649,12,-1,2,1124,3538,-4644,13,0,1,0,0
1914,1195625,120.00000000000001,-235.99999999999997,302,4044,-4372,7,0,1,292,4085.0000000000005,-4364,9,0,1,0,0
1915,1196250,63,-198,-649,4498,-3888.9999999999995,3,2,1,-654,4544,-3880.0000000000005,8,0,1,0,0
1916,1196875,15.000000000000002,-186,-1672,4720,-3099,-1,0,2,-1675,4769,-3086,9,0,1,0,0
1917,1197500,-12,-186,-2604,4737,-2193,-7,1,1,-2604,4786,-2178,6,0,1,0,0
1918,1198125,-60.00000000000001,-152,-3192,4588,-1458,-9,1,1,-3190,4636,-1443,4,0,1,0,0
1919,1198750,-97,-111.99999999999999,-3761,4354,-657,-12,1,1,-3759,4401,-643,0,0,1,0,0
1920,1199375,-116.99999999999999,-67,-4422,4014,336,-19,0,1,-4420,4057.9999999999995,350,-7,0,1,0,0
1921,1200000,-154,-3,-4772,3410,1286,-23,0,2,-4766,3449,1298,-12,0,1,0,0
1922,1200625,-195,33,-4856,2571,2212,-27,0,0,-4853,2599,2223,-17,0,1,0,0
1923,1201250,-223.00000000000003,73,-4794,1735,2989,-29,1,1,-4790,1755,2996,-24,0,1,0,0
1924,1201875,-238,108,-4623,825,3729,-32,0,0,-4619,836,3735,-30,0,1,0,0
1925,1202500,-226,130,-4262,-178,4377,-35,0,1,-4258,-178,4381,-32,0,1,0,0
1926,1203125,-177,167,-3748,-1037,4729,-38,0,1,-3744,-1045,4730,-34,0,1,0,0
1927,1203750,-172,215,-2910,-2039.9999999999998,4905,-37,0,2,-2906,-2059,4905,-36,0,1,0,0
1928,1204375,-167,249.00000000000003,-2011,-2915,4897,-32,1,2,-2007,-2942,4896,-31,0,1,0,0
1929,1205000,-150,267,-1209,-3540,4733,-29,0,1,-1206,-3573,4732,-27,0,1,0,0
1930,1205625,-121,263,-322,-4101,4422,-26,0,0,-319,-4142,4420,-25,0,1,0,0
1931,1206250,-55.99999999999999,210,614,-4575,3972.0000000000005,-21,1,2,615,-4617,3969,-21,0,1,0,0
1932,1206875,17,170,1598,-4831,3259,-15,1,2,1599,-4877,3251,-17,0,1,0,0
1933,1207500,53,165,2611,-4870,2295,-9,1,1,2609,-4916,2289,-13,0,1,0,0
1934,1208125,91,146,3374,-4751,1422,-3,1,2,3371,-4796,1414,-8,0,1,0,0
1935,1208750,118,122,3974,-4483,562,4,1,2,3968.9999999999995,-4526,555,0,0,1,0,0
1936,1209375,130,77,4519,-4070.9999999999995,-387,11,0,1,4513,-4107,-392,6,0,1,0,0
1937,1210000,165,0,4845,-3456,-1319,20,0,2,4840,-3486,-1324,18,0,1,0,0
1938,1210625,203,-40,4961,-2537,-2350,26,0,1,4953,-2556,-2352,28,0,1,0,0
1939,1211250,230.99999999999997,-83,4881,-1594,-3209,33,0,1,4874,-1605,-3210,35,0,1,0,0
1940,1211875,243,-114.99999999999999,4644,-677,-3885,41,0,2,4636,-678,-3884.0000000000005,45,0,1,0,0
1941,1212500,226.99999999999997,-129,4270,208,-4393,47,1,1,4262,214,-4392,49,0,1,0,0
1942,1213125,209,-154,3541,1189,-4646,53,1,1,3530,1207,-4644,55,0,1,0,0
1943,1213750,230.00000000000003,-182,2653,2254,-4836,53,0,2,2642,2282,-4830,52,0,1,0,0
1944,1214375,217,-211,1910,2987,-4833,54,-1,0,1899,3019,-4827,54,0,1,0,0
1945,1215000,169,-235.99999999999997,1165,3529,-4637,55,1,2,1157,3564,-4633,54,0,1,0,0
1946,1215625,116.99999999999999,-229.99999999999997,333,4068.9999999999995,-4356,51,1,1,324,4110,-4348,53,0,1,0,0
1947,1216250,67,-197,-624,4536,-3878.0000000000005,47,1,2,-630,4580,-3869,53,0,1,0,0
1948,1216875,19,-188,-1655,4759,-3082,42,0,1,-1658,4809,-3069,52,0,1,0,0
1949,1217500,-9,-188,-2581,4770,-2177,36,2,2,-2581,4820,-2162,46,0,1,0,0
1950,1218125,-58,-153,-3167,4614,-1444,29,1,2,-3165,4663,-1429,42,0,1,0,0
1951,1218750,-97,-112.99999999999999,-3765,4394,-636,23,1,2,-3763,4443,-620,35,0,1,0,0
1952,1219375,-118,-66,-4431,4040.9999999999995,371,12,0,0,-4429,4084.0000000000005,384,24,0,1,0,0
1953,1220000,-155,-3,-4747,3414,1303,3,0,0,-4743,3450,1316,15.000000000000002,0,1,0,0
1954,1220625,-195,34,-4854,2588,2229,-7,1,1,-4850,2616,2237,3,0,1,0,0
1955,1221250,-223.00000000000003,73,-4802,1759,2994,-16,0,0,-4797,1778,3002,-9,0,1,0,0
1956,1221875,-243,111.00000000000001,-4637,828,3751,-25,1,1,-4630,839,3756,-22,0,1,0,0
1957,1222500,-226.99999999999997,130,-4257,-177,4371,-34,0,1,-4252,-176,4375,-32,0,1,0,0
1958,1223125,-178,167,-3761,-1037,4731,-42,1,1,-3754,-1047,4735,-38,0,1,0,0
1959,1223750,-173,215,-2927,-2050,4910,-50,1,0,-2922,-2071,4911,-49,0,1,0,0
1960,1224375,-169,250,-2028,-2928,4895,-52,1,1,-2024.9999999999998,-2955,4894,-50,0,1,0,0
1961,1225000,-151,270,-1240,-3544,4726,-55,0,2,-1235,-3579,4724,-53,0,1,0,0
1962,1225625,-122.00000000000001,264,-358,-4112,4416,-56,0,1,-355,-4150,4415,-57,0,1,0,0
1963,1226250,-57,212,597,-4593,3950,-55,0,0,598,-4634,3946,-56,0,1,0,0
1964,1226875,16,171,1580,-4858,3237,-53,0,0,1581,-4907,3234,-56,0,1,0,0
1965,1227500,52,166,2593,-4899,2274,-49,1,2,2591,-4946,2268,-53,0,1,0,0
1966,1228125,90,146,3351,-4780,1403,-44,1,2,3347,-4826,1395,-50,0,1,0,0
1967,1228750,118,122,3948,-4514,546,-40,0,1,3942.9999999999995,-4557,540,-45,0,1,0,0
1968,1229375,129,78,4484,-4102,-392,-31,0,0,4478,-4142,-399,-36,0,1,0,0
1969,1230000,163,0,4821,-3483,-1338,-22,0,0,4816,-3515,-1343,-23,0,1,0,0
1970,1230625,200,-38,4945,-2561,-2374,-12,-1,0,4938,-2581,-2377,-12,0,1,0,0
1971,1231250,228,-81,4874,-1633,-3221,-3,0,1,4865,-1644,-3222,0,0,1,0,0
1972,1231875,240.99999999999997,-114.99999999999999,4643,-717,-3897,10,1,1,4637,-717,-3895,12,0,1,0,0
1973,1232500,226.99999999999997,-130,4274,177,-4412,22,0,1,4267,186,-4409,24,0,1,0,0
1974,1233125,211,-158,3585,1137,-4675,32,-1,1,3574,1155,-4671,33,0,1,0,0
1975,1233750,232,-185,2664,2235,-4851,39,0,2,2653,2261,-4847,40,0,1,0,0
1976,1234375,217,-214,1895,3001,-4846,48,0,0,1885,3033,-4840,46,0,1,0,0
1977,1235000,170,-235,1169,3534,-4649,53,0,0,1160,3570,-4645,52,0,1,0,0
1978,1235625,116,-231.99999999999997,344,4069.9999999999995,-4362,54,2,0,336,4112,-4354,58,0,1,0,0
1979,1236250,68,-202,-605,4545,-3892.0000000000005,59,1,2,-610,4594,-3884.0000000000005,62,0,1,0,0
1980,1236875,21,-191,-1634,4780,-3096,58,0,1,-1638,4829,-3082,69,0,1,0,0
1981,1237500,-5,-191,-2569,4792,-2174,57,0,1,-2571,4841,-2160,70,0,1,0,0
1982,1238125,-54,-155,-3156,4633,-1428,58,1,1,-3156,4683,-1415,69,0,1,0,0
1983,1238750,-96,-112.99999999999999,-3776,4431,-613,54,2,2,-3774,4481,-597,66,0,1,0,0
1984,1239375,-120.00000000000001,-66,-4436,4069.9999999999995,402,47,0,1,-4434,4114,417,59,0,1,0,0
1985,1240000,-157,-4,-4741,3458,1312,42,1,1,-4735,3494,1326,51,0,1,0,0
1986,1240625,-196,35,-4847,2618,2254,32,1,2,-4844,2646,2265,39,0,1,0,0
1987,1241250,-225,74,-4788,1774,3030,23,0,1,-4784,1793,3038,29,0,1,0,0
1988,1241875,-243,111.99999999999999,-4631,846,3794,11,0,1,-4627,855,3799,16,0,1,0,0
1989,1242500,-230.00000000000003,133,-4266,-142,4406,1,0,0,-4262,-141,4411,3,0,1,0,0
1990,1243125,-182,168,-3745,-1018.0000000000001,4752,-9,0,2,-3740,-1026,4753,-5,0,1,0,0
1991,1243750,-174,213,-2902,-2039,4927,-17,1,1,-2898,-2059,4928,-16,0,1,0,0
1992,1244375,-167,246,-2010,-2911,4906,-27,1,2,-2007,-2940,4904,-26,0,1,0,0
1993,1245000,-149,268,-1241,-3533,4752,-33,1,0,-1237,-3568,4752,-33,0,1,0,0
1994,1245625,-122.00000000000001,261,-362,-4102,4436,-38,0,0,-359,-4140,4434,-41,0,1,0,0
1995,1246250,-58,211,612,-4586,3946.0000000000005,-46,0,2,613,-4630,3942,-47,0,1,0,0
1996,1246875,15.000000000000002,169,1589,-4861,3239,-50,0,3,1589,-4907,3234,-52,0,1,0,0
1997,1247500,51,165,2590,-4909,2282,-52,0,2,2587,-4956,2277,-56,0,1,0,0
