3058,1910625,33,-3,5061,-3137,-1865,13,3,32,5109,-3247,-1890,-15,0,0,0
3059,1911250,41,-11,5089,-2270,-2767,15,-5,36,5146,-2359,-2805,-11,0,0,0
3060,1911875,45,-18,4952,-1416,-3488,18,-11,38,5009,-1463,-3555,-4,0,0,0
3061,1912500,42,-23,4650,-504.00000000000006,-4104,18,-17,37,4692,-540,-4157,-3,0,0,0
3062,1913125,29,-23,4169,457,-4594,20,-24,36,4160,482,-4646,0,0,0,0
3063,1913750,29,-30,3463,1512,-4955,18,-28,36,3493,1537,-5028,-1,0,0,0
3064,1914375,27.999999999999996,-38,2584,2496,-5074,15,-34,33,2647,2528,-5175,0,0,0,0
3065,1915000,26,-45,1705,3282,-4997,12,-35,25,1742,3352,-5091,3,0,0,0
3066,1915625,21,-46,829,3926,-4776,9,-36,21,845,3998.9999999999995,-4837,5,0,0,0
3067,1916250,11,-36,-98,4428,-4361,8,-37,15,-133,4519,-4380,7,0,0,0
3068,1916875,1,-30,-1115,4809,-3736,5,-37,8,-1134,4918,-3772,10,0,0,0
3069,1917500,-6.999999999999999,-28.999999999999996,-2173,5022,-2898,1,-34,1,-2182,5163,-2961,15.000000000000002,0,0,0
3070,1918125,-15.000000000000002,-27.999999999999996,-3053,5004,-2006.0000000000002,-3,-27,-8,-3079,5135,-2031,17,0,0,0
3071,1918750,-21,-24,-3762,4819,-1113,-5,-23,-14,-3782,4940,-1132,18,0,0,0
3072,1919375,-24,-15,-4317,4451,-192,-7,-16,-21,-4349,4556,-179,18,0,0,0
3073,1920000,-26,-3,-4750,3909,784,-10,-9,-28,-4789,3983.9999999999995,830,16,0,0,0
3074,1920625,-32,4,-5054,3149,1849,-14,-3,-30,-5108,3251,1878,14,0,0,0
3075,1921250,-39,11,-5088,2280,2754,-17,5,-36,-5148,2367,2796,10,0,0,0
3076,1921875,-44,18,-4952,1419,3482,-20,12,-36,-5013,1468,3551,5,0,0,0
3077,1922500,-41,23,-4651,504.00000000000006,4106,-19,18,-38,-4693,541,4157,1,0,0,0
3078,1923125,-27.999999999999996,25,-4171,-460,4599,-19,25,-36,-4164,-482,4644,0,0,0,0
3079,1923750,-27,28.999999999999996,-3462,-1511,4954,-18,30.999999999999996,-35,-3499,-1535,5029,-1,0,0,0
3080,1924375,-27.999999999999996,39,-2587,-2492,5076,-16,35,-33,-2650,-2530,5176,-2,0,0,0
3081,1925000,-24,47,-1714,-3274,4999,-14,36,-26,-1744,-3350,5089,-4,0,0,0
3082,1925625,-21,47,-830,-3919,4770,-10,37,-21,-852,-3995,4840,-5,0,0,0
3083,1926250,-10,37,93,-4424,4362,-8,38,-14,123,-4513,4382,-8,0,0,0
3084,1926875,-1,31,1106,-4808,3742,-4,37,-9,1124,-4915,3774,-14,0,0,0
3085,1927500,8,32,2166,-5022,2903,-2,35,-1,2176,-5162,2964,-16,0,0,0
3086,1928125,18,27.999999999999996,3046,-5004,2012.0000000000002,2,28,9,3072,-5137,2038.0000000000002,-19,0,0,0
3087,1928750,22,25,3753,-4823,1127,4,24,15,3779,-4944,1136,-21,0,0,0
3088,1929375,25,15,4315,-4455,198,7,17,21,4346,-4558,182,-19,0,0,0
3089,1930000,27.999999999999996,4,4757,-3908,-790,11,10,27,4786,-3986.0000000000005,-829,-17,0,0,0
3090,1930625,33,-2,5058,-3144,-1858,14,3,30.999999999999996,5107,-3254,-1879,-15,0,0,0
3091,1931250,40,-11,5086,-2278,-2756,15,-4,36,5147,-2367,-2798,-9,0,0,0
3092,1931875,45,-19,4953,-1424,-3479,18,-11,38,5011,-1470,-3552,-5,0,0,0
3093,1932500,42,-24,4656,-512,-4102,19,-18,37,4697,-548,-4157,-4,0,0,0
3094,1933125,29,-25,4174,450,-4593,19,-24,37,4168,473,-4641,-3,0,0,0
3095,1933750,29,-30,3470,1501,-4953,16,-28,35,3502,1524,-5025,-1,0,0,0
3096,1934375,29,-39,2594,2485,-5076,14,-33,34,2653,2521,-5176,1,0,0,0
3097,1935000,27,-45,1716,3274,-4997,14,-36,26,1751,3344,-5091,1,0,0,0
3098,1935625,23,-46,837,3918,-4774,10,-37,21,855,3990.9999999999995,-4840,6,0,0,0
3099,1936250,11,-37,-85,4420,-4367,8,-37,15,-125.00000000000001,4515,-4384,6,0,0,0
3100,1936875,1,-31,-1106,4809,-3744,5,-36,9,-1123,4913,-3777,12,0,0,0
3101,1937500,-6.999999999999999,-28.999999999999996,-2166,5021,-2904,2,-34,1,-2175,5164,-2969,15.000000000000002,0,0,0
3102,1938125,-16,-27.999999999999996,-3048,5004,-2010.9999999999998,-2,-28,-7,-3075,5137,-2040.9999999999998,16,0,0,0
3103,1938750,-22,-25,-3756,4824,-1127,-5,-23,-15,-3777,4943,-1140,18,0,0,0
3104,1939375,-24,-15,-4309,4459,-206,-8,-17,-20,-4344,4561,-191,18,0,0,0
3105,1940000,-26,-3,-4745,3909.9999999999995,776,-10,-10,-25,-4785,3989,821,17,0,0,0
3106,1940625,-33,4,-5053,3155,1843,-13,-4,-30.999999999999996,-5104,3255,1870,14,0,0,0
3107,1941250,-41,13,-5087,2286,2749,-18,5,-34,-5147,2371,2790,7,0,0,0
3108,1941875,-44,21,-4951,1424,3478,-19,11,-37,-5016,1474,3545,3,0,0,0
3109,1942500,-42,23,-4656,512,4101,-18,19,-37,-4702,552,4151,2,0,0,0
3110,1943125,-29,25,-4178,-443,4591,-19,24,-34,-4170,-470,4639,0,0,0,0
3111,1943750,-27.999999999999996,31,-3475,-1494,4948,-17,28,-35,-3508,-1520,5023,-1,0,0,0
3112,1944375,-26,38,-2597,-2481,5072,-16,34,-32,-2662,-2517,5177,-2,0,0,0
3113,1945000,-25,45,-1721,-3271,5001,-11,35,-26,-1754,-3341,5091,-6,0,0,0
3114,1945625,-20,45,-839,-3917,4778,-10,38,-20,-861,-3990.9999999999995,4844,-6,0,0,0
3115,1946250,-9,36,85,-4420,4366,-8,37,-14,112,-4509,4388,-10,0,0,0
3116,1946875,-2,31,1098,-4805,3748,-6,37,-7,1116,-4914,3783,-12,0,0,0
3117,1947500,6.999999999999999,30,2159,-5025,2915,-3,35,-1,2170,-5165,2973,-17,0,0,0
3118,1948125,18,28.999999999999996,3041,-5007,2020,2,28,10,3069,-5142,2046.9999999999998,-18,0,0,0
3119,1948750,24,25,3752,-4824,1129,4,24,16,3774,-4949,1147,-18,0,0,0
3120,1949375,25,16,4310,-4458,206,6,18,20,4343,-4566,192,-20,0,0,0
3121,1950000,27,5,4751,-3916,-778,10,10,25,4785,-3991.9999999999995,-822,-17,0,0,0
3122,1950625,34,-4,5054,-3152,-1847,13,3,32,5106,-3261,-1869,-13,0,0,0
3123,1951250,39,-11,5089,-2284,-2751,15,-4,36,5148,-2375,-2790,-13,0,0,0
3124,1951875,45,-19,4956,-1432,-3476,17,-9,37,5011,-1475,-3547,-7,0,0,0
3125,1952500,42,-23,4656,-520,-4094,18,-17,37,4699,-556,-4149,-2,0,0,0
3126,1953125,30.000000000000004,-26,4178,442,-4590,20,-23,35,4174,460,-4633,2,0,0,0
3127,1953750,30.000000000000004,-31,3478,1490,-4949,18,-27,34,3509,1513,-5021,0,0,0,0
3128,1954375,27.999999999999996,-39,2607,2475,-5079,14,-34,33,2663,2512,-5176,0,0,0,0
3129,1955000,26,-45,1726,3264,-4999,11,-35,26,1758,3337,-5092,3,0,0,0
3130,1955625,23,-46,842,3913.0000000000005,-4775,9,-37,21,865,3986.0000000000005,-4846,5,0,0,0
3131,1956250,11,-35,-80,4416,-4370,8,-36,15,-113,4510,-4387,8,0,0,0
3132,1956875,3,-30,-1093,4805,-3753,5,-37,8,-1111,4911,-3786,11,0,0,0
3133,1957500,-6,-28.999999999999996,-2156,5022,-2913,1,-34,2,-2161,5161,-2980,14,0,0,0
3134,1958125,-16,-27.999999999999996,-3037,5006,-2023.9999999999998,-1,-27,-8,-3063,5139,-2053,17,0,0,0
3135,1958750,-22,-24,-3747,4828,-1139,-4,-22,-14,-3771,4947,-1146,18,0,0,0
3136,1959375,-24,-15,-4306,4460,-211,-8,-15,-20,-4338,4566,-199,18,0,0,0
3137,1960000,-26,-4,-4746,3919.9999999999995,768,-10,-8,-26,-4781,3996,811,16,0,0,0
3138,1960625,-32,4,-5053,3161,1837,-13,-2,-32,-5105,3266,1862,13,0,0,0
3139,1961250,-39,12,-5088,2294,2743,-16,5,-35,-5152,2382,2782,8,0,0,0
3140,1961875,-44,19,-4957,1436,3471,-18,13,-36,-5018,1484,3541,5,0,0,0
3141,1962500,-41,23,-4661,524,4097,-18,18,-37,-4706,562,4146,-1,0,0,0
3142,1963125,-30.000000000000004,25,-4183,-439,4588,-20,24,-35,-4176,-461,4636,-1,0,0,0
3143,1963750,-27.999999999999996,28.999999999999996,-3481,-1489,4949,-18,28.999999999999996,-35,-3512,-1515,5022,-2,0,0,0
3144,1964375,-27,38,-2601,-2479,5077,-15,35,-32,-2668,-2512,5177,-3,0,0,0
3145,1965000,-24,45,-1729,-3264,5001,-15,35,-26,-1762,-3336,5092,-5,0,0,0
3146,1965625,-21,46,-848,-3909,4779,-13,38,-22,-870,-3985.0000000000005,4847,-6,0,0,0
3147,1966250,-11,37,74,-4414,4373,-8,38,-14,102,-4504,4391,-8,0,0,0
3148,1966875,0,31,1084,-4800,3756,-6,36,-9,1102,-4906,3786,-13,0,0,0
3149,1967500,8,30,2149,-5018,2917,0,33,-1,2157,-5161,2980,-16,0,0,0
3150,1968125,17,27,3031,-5005,2027,2,28,9,3059,-5141,2056,-18,0,0,0
3151,1968750,22,24,3743,-4828,1141,4,23,14,3763,-4948,1151,-20,0,0,0
3152,1969375,25,15,4304,-4462,214,7,16,20,4335,-4569,201,-18,0,0,0
3153,1970000,27.999999999999996,5,4748,-3920.9999999999995,-768,11,9,27,4783,-3998.9999999999995,-811,-17,0,0,0
3154,1970625,34,-3,5055,-3165,-1833,13,4,32,5104,-3271,-1858,-15,0,0,0
3155,1971250,41,-12,5091,-2298,-2741,16,-5,35,5150,-2389,-2781,-14,0,0,0
3156,1971875,45,-18,4959,-1442,-3467,17,-10,37,5017,-1491,-3537,-3,0,0,0
3157,1972500,42,-23,4663,-531,-4091.0000000000005,17,-18,38,4708,-570,-4144,-3,0,0,0
3158,1973125,30.000000000000004,-26,4185,432,-4586,19,-24,36,4178,453,-4632,-1,0,0,0
3159,1973750,27.999999999999996,-31,3485,1481,-4946,17,-28.999999999999996,35,3516,1503,-5020,0,0,0,0
3160,1974375,27.999999999999996,-37,2609,2469,-5075,16,-34,33,2671,2505,-5175,1,0,0,0
3161,1975000,27,-45,1735,3262,-5005,11,-35,27,1764,3333,-5095,1,0,0,0
3162,1975625,21,-46,852,3910.9999999999995,-4783,11,-37,22,871,3982.9999999999995,-4848,4,0,0,0
3163,1976250,12,-37,-73,4415,-4374,8,-37,14,-104,4506,-4395,7,0,0,0
3164,1976875,2,-30,-1086,4804,-3758,3,-36,9,-1106,4911,-3792,10,0,0,0
3165,1977500,-6,-30,-2149,5024,-2923,1,-34,2,-2153,5160,-2987,15.000000000000002,0,0,0
3166,1978125,-17,-27,-3028,5005,-2032.0000000000002,-3,-27,-8,-3056,5140,-2059,16,0,0,0
3167,1978750,-21,-25,-3737,4825,-1144,-5,-23,-14,-3765,4948,-1158,17,0,0,0
3168,1979375,-24,-16,-4299,4467,-226,-6,-17,-21,-4332,4571,-211,17,0,0,0
3169,1980000,-25,-4,-4740,3927,756,-10,-9,-27,-4776,4001.0000000000005,799,17,0,0,0
3170,1980625,-32,3,-5050,3169,1827,-14,-3,-30.999999999999996,-5103,3272,1850,12,0,0,0
3171,1981250,-39,12,-5088,2302,2736,-13,5,-35,-5150,2388,2778,10,0,0,0
3172,1981875,-44,19,-4960,1448,3464,-18,12,-37,-5020,1492,3534,3,0,0,0
3173,1982500,-41,23,-4662,531,4093,-18,19,-38,-4707,570,4142,4,0,0,0
3174,1983125,-27.999999999999996,25,-4187,-432,4585,-19,24,-35,-4182,-454,4631,0,0,0,0
3175,1983750,-29,28.999999999999996,-3487,-1478,4948,-18,28.999999999999996,-35,-3522,-1505,5022,-1,0,0,0
3176,1984375,-27.999999999999996,37,-2613,-2469,5078,-18,35,-33,-2678,-2500,5177,0,0,0,0
3177,1985000,-25,46,-1740,-3256,5004,-13,35,-25,-1774,-3327,5096,-4,0,0,0
3178,1985625,-20,46,-861,-3900.9999999999995,4781,-12,39,-20,-882,-3974.9999999999995,4851,-6,0,0,0
3179,1986250,-10,37,59,-4406,4379,-8,38,-13,92,-4499,4399,-9,0,0,0
3180,1986875,-1,32,1071,-4797,3765,-5,37,-8,1094,-4904,3793,-12,0,0,0
3181,1987500,6.999999999999999,28.999999999999996,2144,-5022,2926,-2,35,-3,2151,-5163,2990,-16,0,0,0
3182,1988125,17,27.999999999999996,3030,-5008,2033,1,28,9,3055,-5143,2060,-19,0,0,0
3183,1988750,22,25,3740,-4832,1149,4,23,15,3761,-4953,1161,-19,0,0,0
3184,1989375,26,16,4300,-4471,227,7,17,21,4333,-4575,213,-18,0,0,0
3185,1990000,26,5,4744,-3929,-758,9,10,27,4777,-4004,-803,-17,0,0,0
3186,1990625,33,-4,5052,-3171,-1829,12,4,33,5106,-3275,-1852,-16,0,0,0
3187,1991250,40,-12,5088,-2298,-2738,17,-4,37,5151,-2393,-2774,-10,0,0,0
3188,1991875,45,-19,4960,-1446,-3464,19,-11,37,5017,-1494,-3533,-7,0,0,0
3189,1992500,43,-24,4668,-539,-4087.9999999999995,18,-18,38,4711,-575,-4140,-3,0,0,0
3190,1993125,30.000000000000004,-25,4192,421,-4581,18,-24,35,4183,445,-4628,0,0,0,0
3191,1993750,29,-28.999999999999996,3496,1468,-4942,16,-28.999999999999996,35,3523,1494,-5014,2,0,0,0
3192,1994375,27,-38,2622,2457,-5077,16,-34,32,2682,2493,-5174,1,0,0,0
3193,1995000,27,-45,1741,3253,-5002,12,-35,26,1775,3324,-5097,2,0,0,0
3194,1995625,22,-45,860,3903.0000000000005,-4782,10,-37,21,881,3974.9999999999995,-4849,5,0,0,0
3195,1996250,13,-37,-62.99999999999999,4408,-4380,8,-37,15,-95,4502,-4400,6,0,0,0
3196,1996875,3,-30,-1070,4796,-3768,5,-34,9,-1092,4903,-3799,11,0,0,0
3197,1997500,-5,-30,-2134,5016,-2933,1,-34,2,-2144,5161,-2995,15.000000000000002,0,0,0
3198,1998125,-15.000000000000002,-27,-3023,5008,-2039.0000000000002,-2,-27,-8,-3050,5139,-2067,16,0,0,0
3199,1998750,-22,-25,-3738,4832,-1152,-4,-24,-15,-3759,4951,-1164,18,0,0,0
3200,1999375,-25,-15,-4298,4470,-231,-7,-17,-19,-4331,4578,-220,18,0,0,0
3201,2000000,-26,-4,-4740,3934.0000000000005,749,-11,-9,-27,-4775,4007.9999999999995,793,16,0,0,0
3202,2000625,-32,3,-5054,3181,1816,-15,-3,-30,-5102,3280,1844,14,0,0,0
3203,2001250,-40,12,-5091,2310,2728,-15,4,-34,-5151,2397,2770,11,0,0,0
3204,2001875,-45,19,-4958,1450,3459,-20,11,-37,-5023,1499,3530,4,0,0,0
3205,2002500,-41,23,-4666,537,4086.9999999999995,-18,17,-36,-4713,580,4135,1,0,0,0
3206,2003125,-29,25,-4192,-421,4581,-18,23,-34,-4186,-443,4627,-1,0,0,0
3207,2003750,-27.999999999999996,30,-3493,-1464,4939,-18,28.999999999999996,-35,-3528,-1492,5016,-1,0,0,0
3208,2004375,-27.999999999999996,38,-2622,-2458,5076,-14,35,-30.999999999999996,-2686,-2494,5176,-1,0,0,0
3209,2005000,-26,46,-1747,-3250,5006,-14,35,-26,-1776,-3324,5096,-3,0,0,0
3210,2005625,-20,45,-867,-3898,4786,-12,37,-21,-885,-3974.9999999999995,4852,-8,0,0,0
3211,2006250,-10,37,56,-4405,4379,-8,38,-14,85,-4499,4402,-9,0,0,0
3212,2006875,-2,31,1065,-4795,3768,-5,38,-8,1087,-4901,3800,-13,0,0,0
3213,2007500,9,31,2133,-5022,2939,-1,36,-2,2140,-5161,2999,-16,0,0,0
3214,2008125,17,27.999999999999996,3016,-5008,2047,2,27,10,3043,-5142,2074,-17,0,0,0
3215,2008750,23,25,3728,-4830,1160,5,23,14,3753,-4953,1169,-19,0,0,0
3216,2009375,27,16,4294,-4471,235,6,16,20,4327,-4579,221,-20,0,0,0
3217,2010000,26,4,4740,-3935,-750,11,11,26,4774,-4007,-796,-18,0,0,0
3218,2010625,34,-4,5051,-3178,-1818,14,4,30.999999999999996,5101,-3284,-1841,-14,0,0,0
3219,2011250,41,-12,5092,-2307,-2732,13,-3,37,5151,-2402,-2767,-10,0,0,0
3220,2011875,45,-18,4964,-1455,-3460,18,-10,37,5020,-1503,-3531,-5,0,0,0
3221,2012500,42,-24,4671,-549,-4081,21,-17,39,4717,-585,-4132,-2,0,0,0
3222,2013125,30.000000000000004,-24,4200,409,-4576,18,-24,37,4192,432,-4625,-1,0,0,0
3223,2013750,30.000000000000004,-27.999999999999996,3505,1454,-4939,16,-28,36,3534,1480,-5015,0,0,0,0
3224,2014375,29,-37,2628,2451,-5076,15,-33,33,2689,2486,-5174,1,0,0,0
3225,2015000,27,-46,1747,3248,-5004,14,-34,27,1784,3317,-5097,2,0,0,0
3226,2015625,23,-47,870,3899.9999999999995,-4787,11,-37,21,887,3969.0000000000005,-4853,5,0,0,0
3227,2016250,12,-37,-51,4405,-4385,8,-36,14,-87,4500,-4406,7,0,0,0
3228,2016875,1,-30,-1063,4795,-3774,5,-36,10,-1085,4901,-3802,11,0,0,0
3229,2017500,-6,-30,-2130,5022,-2941,1,-35,1,-2136,5159,-3004,15.000000000000002,0,0,0
3230,2018125,-15.000000000000002,-27.999999999999996,-3017,5010,-2046.0000000000002,-3,-28,-9,-3041,5143,-2078,17,0,0,0
3231,2018750,-22,-26,-3729,4832,-1160,-5,-22,-14,-3753,4951,-1171,18,0,0,0
3232,2019375,-24,-15,-4290,4473,-241,-8,-16,-21,-4324,4581,-232,17,0,0,0
3233,2020000,-26,-4,-4734,3940.9999999999995,736,-10,-10,-27,-4769,4015,779,16,0,0,0
3234,2020625,-33,4,-5049,3190,1803,-13,-3,-30,-5099,3290,1835,13,0,0,0
3235,2021250,-39,13,-5085,2316,2716,-16,5,-36,-5151,2407,2759,9,0,0,0
3236,2021875,-44,19,-4963,1462,3451,-19,12,-37,-5026,1510,3522,5,0,0,0
3237,2022500,-40,23,-4676,551,4082,-19,18,-37,-4720,591,4131,1,0,0,0
3238,2023125,-29,25,-4199,-414,4581,-19,24,-35,-4194,-434,4626,-1,0,0,0
3239,2023750,-26,28.999999999999996,-3503,-1458,4941,-17,28.999999999999996,-36,-3534,-1483,5014,-2,0,0,0
3240,2024375,-27,37,-2630,-2451,5077,-15,35,-33,-2691,-2487,5176,0,0,0,0
3241,2025000,-24,45,-1756,-3244,5008,-14,37,-25,-1789,-3317,5100,-4,0,0,0
3242,2025625,-21,46,-873,-3893.0000000000005,4786,-10,38,-21,-892,-3969.0000000000005,4853,-7,0,0,0
3243,2026250,-10,38,50,-4402,4382,-9,38,-15,77,-4493,4407,-8,0,0,0
3244,2026875,0,31,1059,-4791,3774,-7,37,-7,1074,-4897,3807,-12,0,0,0
3245,2027500,6.999999999999999,30,2123,-5021,2947,-1,35,-1,2134,-5161,3005,-17,0,0,0
3246,2028125,16,27.999999999999996,3009,-5009,2054,1,28.999999999999996,9,3036,-5142,2081,-17,0,0,0
3247,2028750,23,25,3722,-4834,1170,3,24,15,3746,-4956,1180,-20,0,0,0
3248,2029375,26,16,4288,-4474,245,7,18,20,4321,-4584,233,-20,0,0,0
3249,2030000,25,5,4739,-3939.9999999999995,-740,9,11,27,4770,-4015,-782,-16,0,0,0
3250,2030625,33,-3,5048,-3184,-1809,13,4,30.999999999999996,5097,-3291,-1830,-14,0,0,0
3251,2031250,42,-13,5088,-2316,-2719,15,-3,37,5151,-2413,-2758,-11,0,0,0
3252,2031875,45,-19,4963,-1464,-3449,18,-9,38,5022,-1511,-3523,-7,0,0,0
3253,2032500,42,-21,4674,-555,-4075.9999999999995,18,-16,39,4716,-591,-4129,-3,0,0,0
3254,2033125,29,-24,4200,404,-4574,20,-23,36,4195,425,-4622,0,0,0,0
3255,2033750,29,-28.999999999999996,3507,1447,-4935,18,-28,35,3539,1471,-5010,0,0,0,0
3256,2034375,29,-38,2635,2444,-5074,14,-33,32,2698,2477,-5174,1,0,0,0
3257,2035000,27.999999999999996,-45,1759,3242,-5009,11,-34,27,1793,3308,-5098,2,0,0,0
3258,2035625,22,-47,883,3888,-4793,12,-37,22,900,3961.0000000000005,-4857,5,0,0,0
3259,2036250,12,-37,-37,4395,-4389,7,-37,16,-73,4493,-4413,8,0,0,0
3260,2036875,3,-30,-1050,4790,-3780,6,-36,9,-1073,4896,-3808,12,0,0,0
3261,2037500,-6.999999999999999,-28.999999999999996,-2122,5021,-2947,1,-34,1,-2127,5157,-3011,14,0,0,0
3262,2038125,-15.000000000000002,-27,-3013,5011,-2053,-2,-28,-8,-3032,5142,-2086,17,0,0,0
3263,2038750,-21,-25,-3724,4836,-1169,-5,-23,-13,-3750,4957,-1180,18,0,0,0
3264,2039375,-25,-15,-4286,4481,-252,-7,-17,-21,-4320,4586,-240,17,0,0,0
3265,2040000,-27,-4,-4728,3947,724,-11,-10,-26,-4765,4020,772,16,0,0,0
3266,2040625,-32,4,-5045,3198,1792,-12,-2,-30.999999999999996,-5099,3297,1822,13,0,0,0
3267,2041250,-39,11,-5089,2326,2711,-14,4,-36,-5151,2415,2753,9,0,0,0
3268,2041875,-44,18,-4964,1466,3450,-18,10,-37,-5025,1516,3518,5,0,0,0
3269,2042500,-41,24,-4676,555,4079.0000000000005,-18,18,-37,-4722,597,4125,3,0,0,0
3270,2043125,-29,24,-4204,-402,4575,-17,23,-36,-4199,-424,4622,-2,0,0,0
3271,2043750,-27.999999999999996,30,-3511,-1445,4934,-18,27,-34,-3539,-1472,5009,-1,0,0,0
3272,2044375,-27,38,-2635,-2442,5072,-16,34,-33,-2700,-2479,5175,-2,0,0,0
3273,2045000,-26,44,-1763,-3237,5007,-16,36,-25,-1797,-3308,5099,-4,0,0,0
3274,2045625,-21,46,-884,-3888,4791,-10,38,-20,-903,-3962,4859,-5,0,0,0
3275,2046250,-9,38,37,-4393,4389,-8,37,-14,64,-4487,4413,-9,0,0,0
3276,2046875,-1,30,1043,-4785,3782,-4,36,-8,1062,-4892,3813,-13,0,0,0
3277,2047500,8,28.999999999999996,2109,-5020,2960,-1,34,-3,2124,-5159,3016,-16,0,0,0
3278,2048125,17,27.999999999999996,3002,-5012,2063,2,26,9,3030,-5143,2089,-17,0,0,0
3279,2048750,23,25,3716,-4836,1176,5,22,14,3742,-4959,1186,-19,0,0,0
3280,2049375,26,16,4285,-4480,251,7,17,22,4317,-4590,242.00000000000003,-18,0,0,0
3281,2050000,27,5,4736,-3946,-730,9,10,26,4769,-4021,-776,-17,0,0,0
3282,2050625,32,-2,5047,-3191,-1799,12,4,30.999999999999996,5095,-3299,-1822,-15,0,0,0
3283,2051250,40,-11,5088,-2323,-2711,14,-4,36,5151,-2416,-2752,-10,0,0,0
3284,2051875,46,-18,4966,-1474,-3444,18,-11,37,5025,-1519,-3515,-5,0,0,0
3285,2052500,43,-22,4680,-566,-4071,19,-16,38,4722,-602,-4124,-2,0,0,0
3286,2053125,30.000000000000004,-25,4208,395,-4571,18,-23,36,4202,414,-4617,-1,0,0,0
3287,2053750,29,-30,3514,1438,-4932,18,-28,34,3546,1459,-5004,1,0,0,0
3288,2054375,29,-37,2645,2432,-5075,16,-33,33,2707,2468,-5177,-1,0,0,0
3289,2055000,25,-45,1766,3233,-5009,13,-36,27,1799,3303,-5098,2,0,0,0
3290,2055625,22,-46,886,3888,-4794,12,-36,22,903,3960.0000000000005,-4859,5,0,0,0
3291,2056250,11,-37,-32,4394,-4392,7,-36,14,-68,4490,-4416,7,0,0,0
3292,2056875,2,-32,-1043,4789,-3786,6,-36,8,-1065,4895,-3816,11,0,0,0
3293,2057500,-6,-30,-2111,5020,-2958,2,-35,4,-2116,5157,-3021,15.000000000000002,0,0,0
3294,2058125,-15.000000000000002,-27,-3003,5014,-2065,-3,-28,-7,-3024,5142,-2096,16,0,0,0
3295,2058750,-22,-25,-3716,4840,-1182,-3,-24,-13,-3741,4957,-1190,19,0,0,0
3296,2059375,-24,-17,-4279,4483,-261,-7,-17,-20,-4313,4589,-246.00000000000003,18,0,0,0
3297,2060000,-26,-4,-4728,3950.9999999999995,719,-10,-8,-26,-4761,4023,761,15.000000000000002,0,0,0
3298,2060625,-32,3,-5043,3201,1785,-13,-4,-30,-5094,3303,1811,13,0,0,0
3299,2061250,-39,11,-5089,2332,2703,-14,4,-34,-5150,2422,2746,9,0,0,0
3300,2061875,-44,20,-4964,1475,3440,-19,12,-36,-5027,1523,3509,3,0,0,0
3301,2062500,-41,24,-4680,566,4072,-20,18,-38,-4726,608,4118,2,0,0,0
3302,2063125,-30.000000000000004,24,-4212,-389,4567,-17,24,-35,-4207,-411,4620,0,0,0,0
3303,2063750,-27,28.999999999999996,-3520,-1431,4931,-18,28,-34,-3552,-1460,5008,-3,0,0,0
3304,2064375,-27.999999999999996,37,-2647,-2433,5074,-16,34,-32,-2711,-2466,5176,-1,0,0,0
3305,2065000,-26,45,-1770,-3234,5009,-12,35,-26,-1803,-3300,5102,-4,0,0,0
3306,2065625,-20,47,-891,-3884.0000000000005,4795,-11,37,-21,-910,-3957.9999999999995,4861,-7,0,0,0
3307,2066250,-10,38,25,-4390,4394,-8,39,-15,58,-4487,4417,-8,0,0,0
3308,2066875,0,30,1035,-4784,3789,-6,36,-9,1057,-4890,3817,-13,0,0,0
3309,2067500,8,30,2106,-5022,2965,-2,35,-2,2115,-5159,3024,-15,0,0,0
3310,2068125,17,27.999999999999996,2995,-5012,2070,1,28,9,3021,-5145,2097,-19,0,0,0
3311,2068750,22,25,3711,-4836,1181,3,24,14,3736,-4960,1192,-19,0,0,0
3312,2069375,25,17,4281,-4483,259,6,17,21,4310,-4592,252,-19,0,0,0
3313,2070000,27,6,4728,-3950.9999999999995,-720,9,9,26,4762,-4027.0000000000005,-764,-18,0,0,0
3314,2070625,32,-3,5043,-3203,-1786,13,4,30.999999999999996,5092,-3304,-1810,-14,0,0,0
3315,2071250,40,-11,5087,-2333,-2701,15,-4,35,5148,-2426,-2741,-10,0,0,0
3316,2071875,44,-16,4967,-1479,-3437,18,-10,37,5024,-1529,-3509,-8,0,0,0
3317,2072500,41,-22,4682,-572,-4069,19,-17,38,4726,-612,-4118,-3,0,0,0
3318,2073125,30.000000000000004,-25,4215,386,-4567,19,-23,36,4207,406,-4613,3,0,0,0
3319,2073750,30.000000000000004,-28.999999999999996,3523,1427,-4932,18,-28,35,3552,1451,-5003,1,0,0,0
3320,2074375,30.000000000000004,-39,2654,2423,-5073,16,-33,33,2719,2460,-5178,2,0,0,0
3321,2075000,27,-46,1778,3226,-5009,15,-35,26,1810,3294,-5100,2,0,0,0
3322,2075625,23,-46,899,3878,-4799,8,-37,22,915,3952.0000000000005,-4863,2,0,0,0
3323,2076250,11,-38,-22,4389,-4397,8,-36,15,-53,4482,-4423,8,0,0,0
3324,2076875,2,-30,-1034,4784,-3790,4,-36,10,-1055,4890,-3822,11,0,0,0
3325,2077500,-6,-30,-2107,5025,-2967,2,-34,4,-2111,5156,-3027,14,0,0,0
3326,2078125,-16,-28.999999999999996,-2997,5014,-2074,-1,-27,-6,-3020,5142,-2101,16,0,0,0
3327,2078750,-21,-24,-3709,4838,-1187,-4,-23,-12,-3736,4961,-1197,18,0,0,0
3328,2079375,-24,-16,-4277,4486,-265,-7,-16,-20,-4311,4594,-257,17,0,0,0
